Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	281.000	2	9.34400	2	34.839001	4	257.800	2	0.01000	2		9	0.030800	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	283.000	2	9.40200	2	34.730999	4	258.500	2	0.01000	2		9	0.030880	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	285.000	2	9.34200	2	34.647999	4	258.900	2	0.01000	2		9	0.030350	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	287.000	2	9.31300	2	34.624001	4	259.000	2	0.01000	2		9	0.029550	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	289.000	2	9.32900	2	34.603001	4	258.500	2	0.01000	2		9	0.029310	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	291.000	2	9.32400	2	34.588001	2	258.700	2	0.01000	2		9	0.029750	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	293.000	2	9.30200	2	34.581001	2	258.200	2	0.01000	2		9	0.030190	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	295.000	2	9.29300	2	34.576000	2	256.900	2	0.02000	2		9	0.030640	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	297.000	2	9.23900	2	34.568001	2	256.400	2	0.01000	2		9	0.030640	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	299.000	2	9.27200	2	34.568001	2	255.500	2	0.02000	2		9	0.030190	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	301.000	2	9.23400	2	34.561001	2	256.000	2	0.01000	2		9	0.030480	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	303.000	2	9.15000	2	34.550999	2	256.500	2	0.01000	2		9	0.029950	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	305.000	2	9.17600	2	34.553001	2	255.900	2	0.01000	2		9	0.030640	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	307.000	2	9.16800	2	34.550999	2	256.500	2	0.02000	2		9	0.029470	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	309.000	2	9.08100	2	34.540001	2	256.500	2	0.02000	2		9	0.029630	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	311.000	2	9.04400	2	34.535000	2	257.000	2	0.02000	2		9	0.029390	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	313.000	2	9.06200	2	34.536999	2	257.300	2	0.02000	2		9	0.029630	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	315.000	2	9.03500	2	34.533001	2	257.500	2	0.01000	2		9	0.029470	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	317.000	2	8.91000	2	34.518002	2	257.900	2	0.02000	2		9	0.029030	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	319.000	2	8.91400	2	34.519001	2	258.200	2	0.02000	2		9	0.029350	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	321.000	2	8.86600	2	34.514000	2	258.900	2	0.01000	2		9	0.029070	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	323.000	2	8.83600	2	34.512001	2	258.800	2	0.02000	2		9	0.029070	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	325.000	2	8.83900	2	34.513000	2	258.800	2	0.01000	2		9	0.029310	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	327.000	2	8.83600	2	34.514000	2	258.600	2	0.01000	2		9	0.029350	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	329.000	2	8.85100	2	34.519001	2	258.500	2	0.01000	2		9	0.028620	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	331.000	2	8.85100	2	34.520000	2	258.000	2	0.01000	2		9	0.028620	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	333.000	2	8.86300	2	34.523998	2	257.600	2	0.01000	2		9	0.028620	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	335.000	2	8.89300	2	34.535999	2	257.300	2	0.02000	2		9	0.028540	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	337.000	2	8.89900	2	34.539001	2	256.000	2	0.01000	2		9	0.028820	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	339.000	2	8.91600	2	34.546001	2	254.900	2	0.01000	2		9	0.028340	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	341.000	2	8.91700	2	34.548000	2	253.500	2	0.01000	2		9	0.028460	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	343.000	2	8.92000	2	34.550999	2	252.600	2	0.01000	2		9	0.028380	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	345.000	2	8.92000	2	34.549999	2	251.700	2	0.01000	2		9	0.028620	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	347.000	2	8.92400	2	34.553001	2	251.400	2	0.01000	2		9	0.028620	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	349.000	2	8.92400	2	34.554001	2	250.700	2	0.01000	2		9	0.028700	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	351.000	2	8.92700	2	34.556000	2	250.000	2	0.01000	2		9	0.029510	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	353.000	2	8.92600	2	34.567001	2	249.600	2	0.01000	2		9	0.030030	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	355.000	2	8.92500	2	34.567001	2	247.300	2	0.01000	2		9	0.029590	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	357.000	2	8.90800	2	34.568001	2	246.200	2	0.02000	2		9	0.029870	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	359.000	2	8.88600	2	34.569000	2	245.200	2	0.01000	2		9	0.030440	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	361.000	2	8.88200	2	34.569000	2	244.300	2	0.01000	2		9	0.030760	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	363.000	2	8.87800	2	34.569000	2	243.700	2	0.02000	2		9	0.031080	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	365.000	2	8.83500	2	34.564999	2	243.600	2	0.01000	2		9	0.030880	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	367.000	2	8.79000	2	34.560001	2	243.300	2	0.01000	2		9	0.031850	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	369.000	2	8.77800	2	34.560001	2	243.100	2	0.01000	2		9	0.032130	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	371.000	2	8.76900	2	34.560001	2	242.800	2	0.02000	2		9	0.032370	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	373.000	2	8.74500	2	34.560001	2	242.400	2	0.01000	2		9	0.033220	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	375.000	2	8.73700	2	34.560001	2	241.700	2	0.02000	2		9	0.033140	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	377.000	2	8.72500	2	34.560001	2	241.200	2	0.01000	2		9	0.034060	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	379.000	2	8.72800	2	34.560001	2	240.800	2	0.01000	2		9	0.034230	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	381.000	2	8.70100	2	34.558998	2	240.800	2	0.01000	2		9	0.034550	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	383.000	2	8.71900	2	34.560001	2	240.300	2	0.01000	2		9	0.035150	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	385.000	2	8.69400	2	34.557999	2	240.500	2	0.01000	2		9	0.035320	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	387.000	2	8.65900	2	34.556999	2	240.200	2	0.01000	2		9	0.035640	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	389.000	2	8.64700	2	34.556000	2	239.500	2	0.01000	2		9	0.035600	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	391.000	2	8.61300	2	34.555000	2	238.700	2	0.02000	2		9	0.035920	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	393.000	2	8.55000	2	34.549999	2	238.300	2	0.01000	2		9	0.036280	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	395.000	2	8.50300	2	34.547001	2	237.900	2	0.01000	2		9	0.036810	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	397.000	2	8.52700	2	34.549000	2	236.900	2	0.01000	2		9	0.036850	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	399.000	2	8.48000	2	34.546001	2	236.400	2	0.01000	2		9	0.036770	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	401.000	2	8.48700	2	34.546001	2	234.200	2	0.01000	2		9	0.040690	2		9		9	0	2	1
GA10	CTD_JC068_009_2DB	C	2012-01-01T06:45:08	5.51770	-39.99970	403.000	2	8.47900	2	34.546001	2	234.000	2	0.01000	2		9	0.041820	2		9		9	0	2	1
