Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	CTDPRS [dbar]	QV:IODE	CTDTMP [deg C]	QV:IODE	CTDSAL [pss-78]	QV:IODE	CTDOXY [umol/kg]	QV:IODE	Fluorescence Chl-a [mg/m~^3]	QV:IODE	Fluorescence Raw Data [arbitrary units]	QV:IODE	Transmissometer Beam Attenuation [1/m]	QV:IODE	Transmissometer Raw Data [arbitrary units]	QV:IODE	Turbidity Raw Data [arbitrary units]	QV:IODE	PAR Raw Data [arbitrary units]	QV:IODE	QV:ODV:SAMPLE
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	767.000	2	3.99500	2	34.219002	2	230.900	2	0.01000	2		9	0.045460	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	769.000	2	3.98500	2	34.220001	2	230.900	2	0.02000	2		9	0.045620	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	771.000	2	3.97800	2	34.220001	2	230.900	2	0.01000	2		9	0.045820	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	773.000	2	3.96700	2	34.220001	2	230.800	2	0.01000	2		9	0.047080	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	775.000	2	3.96100	2	34.220001	2	230.800	2	0.01000	2		9	0.047200	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	777.000	2	3.95400	2	34.221001	2	230.700	2	0.01000	2		9	0.047280	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	779.000	2	3.95200	2	34.221001	2	230.700	2	0.01000	2		9	0.047890	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	781.000	2	3.94600	2	34.221001	2	230.700	2	0.01000	2		9	0.048090	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	783.000	2	3.93200	2	34.220001	2	230.600	2	0.01000	2		9	0.048130	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	785.000	2	3.92000	2	34.221001	2	230.600	2	0.01000	2		9	0.048450	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	787.000	2	3.90300	2	34.221001	2	230.600	2	0.01000	2		9	0.048940	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	789.000	2	3.89000	2	34.221001	2	230.600	2	0.01000	2		9	0.049420	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	791.000	2	3.88200	2	34.221001	2	230.500	2	0.01000	2		9	0.049220	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	793.000	2	3.86800	2	34.221001	2	230.300	2	0.01000	2		9	0.049220	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	795.000	2	3.86100	2	34.222000	2	230.300	2	0.01000	2		9	0.050360	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	797.000	2	3.85100	2	34.222000	2	230.300	2	0.01000	2		9	0.050800	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	799.000	2	3.84600	2	34.223000	2	230.100	2	0.01000	2		9	0.050400	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	801.000	2	3.83800	2	34.223000	2	230.000	2	0.01000	2		9	0.050440	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	803.000	2	3.82700	2	34.223999	2	229.900	2	0.02000	2		9	0.050640	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	805.000	2	3.82600	2	34.223999	2	229.800	2	0.01000	2		9	0.051410	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	807.000	2	3.82400	2	34.223999	2	229.700	2	0.01000	2		9	0.051850	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	809.000	2	3.82000	2	34.224998	2	229.700	2	0.01000	2		9	0.051650	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	811.000	2	3.81300	2	34.226002	2	229.600	2	0.02000	2		9	0.051650	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	813.000	2	3.80600	2	34.226002	2	229.400	2	0.02000	2		9	0.052500	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	815.000	2	3.80300	2	34.227001	2	229.300	2	0.02000	2		9	0.052870	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	817.000	2	3.80200	2	34.228001	2	229.200	2	0.01000	2		9	0.053310	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	819.000	2	3.79800	2	34.228001	2	228.900	2	0.01000	2		9	0.053310	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	821.000	2	3.77700	2	34.230999	2	228.900	2	0.01000	2		9	0.053310	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	823.000	2	3.77000	2	34.231998	2	228.700	2	0.01000	2		9	0.054290	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	825.000	2	3.77000	2	34.230000	2	228.500	2	0.01000	2		9	0.053680	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	827.000	2	3.76400	2	34.233002	2	228.100	2	0.02000	2		9	0.054080	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	829.000	2	3.77100	2	34.231998	2	227.700	2	0.02000	2		9	0.054650	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	831.000	2	3.75000	2	34.234001	2	227.800	2	0.02000	2		9	0.054850	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	833.000	2	3.74000	2	34.236000	2	227.700	2	0.02000	2		9	0.055100	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	835.000	2	3.73900	2	34.236000	2	227.600	2	0.02000	2		9	0.055340	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	837.000	2	3.74100	2	34.235001	2	227.300	2	0.01000	2		9	0.055580	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	839.000	2	3.73300	2	34.240002	2	227.100	2	0.02000	2		9	0.056190	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	841.000	2	3.71600	2	34.237999	2	227.100	2	0.02000	2		9	0.055950	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	843.000	2	3.70700	2	34.238998	2	226.800	2	0.02000	2		9	0.056400	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	845.000	2	3.69900	2	34.238998	2	226.500	2	0.01000	2		9	0.056520	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	847.000	2	3.69700	2	34.240002	2	226.300	2	0.02000	2		9	0.056680	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	849.000	2	3.69300	2	34.240002	2	226.100	2	0.02000	2		9	0.057370	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	851.000	2	3.68800	2	34.240002	2	226.000	2	0.02000	2		9	0.057730	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	853.000	2	3.68700	2	34.240002	2	225.900	2	0.02000	2		9	0.057820	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	855.000	2	3.68500	2	34.240002	2	225.800	2	0.02000	2		9	0.057900	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	857.000	2	3.67300	2	34.240002	2	225.800	2	0.02000	2		9	0.058750	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	859.000	2	3.64200	2	34.242001	2	225.800	2	0.01000	2		9	0.058950	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	861.000	2	3.63200	2	34.242001	2	225.700	2	0.01000	2		9	0.059110	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	863.000	2	3.62200	2	34.242001	2	225.500	2	0.01000	2		9	0.059240	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	865.000	2	3.60800	2	34.243999	2	225.300	2	0.01000	2		9	0.059440	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	867.000	2	3.59000	2	34.245998	2	225.000	2	0.01000	2		9	0.060130	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	869.000	2	3.57700	2	34.247002	2	224.900	2	0.01000	2		9	0.060170	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	871.000	2	3.57300	2	35.005001	4	224.800	2	0.01000	2		9	0.060170	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	873.000	2	3.56800	2	35.855000	4	224.600	2	0.01000	2		9	0.060170	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	875.000	2	3.58000	2	35.303001	4	224.200	2	0.01000	2		9	0.061270	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	877.000	2	3.55900	2	34.929001	4	224.200	2	0.01000	2		9	0.061310	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	879.000	2	3.52600	2	34.797001	4	224.400	2	0.01000	2		9	0.061350	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	881.000	2	3.51900	2	34.723999	4	224.200	2	0.01000	2		9	0.061390	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	883.000	2	3.50800	2	35.237999	4	224.000	2	0.01000	2		9	0.061750	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	885.000	2	3.49600	2	34.976002	4	223.700	2	0.01000	2		9	0.062490	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	887.000	2	3.49600	2	34.728001	4	223.400	2	0.01000	2		9	0.063010	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	889.000	2	3.48600	2	34.560001	4	223.100	2	0.01000	2		9	0.063420	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	891.000	2	3.47800	2	34.501999	4	223.100	2	0.01000	2		9	0.063340	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	893.000	2	3.47600	2	34.470001	4	223.000	2	0.01000	2		9	0.064030	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	895.000	2	3.47800	2	34.428001	4	222.700	2	0.02000	2		9	0.064190	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	897.000	2	3.47800	2	34.384998	4	222.500	2	0.01000	2		9	0.064310	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	899.000	2	3.46700	2	34.355000	4	222.400	2	0.01000	2		9	0.064480	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	901.000	2	3.46500	2	34.337002	4	222.300	2	0.01000	2		9	0.064640	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	903.000	2	3.46300	2	34.318001	4	222.000	2	0.02000	2		9	0.064800	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	905.000	2	3.46300	2	34.300999	2	221.700	2	0.01000	2		9	0.064960	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	907.000	2	3.46500	2	34.292999	2	221.400	2	0.01000	2		9	0.065130	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	909.000	2	3.45500	2	34.287998	2	221.200	2	0.01000	2		9	0.065290	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	911.000	2	3.45000	2	34.285999	2	220.900	2	0.01000	2		9	0.065410	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	913.000	2	3.42000	2	34.282001	2	220.800	2	0.01000	2		9	0.065570	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	915.000	2	3.40500	2	34.278000	2	220.300	2	0.01000	2		9	0.065740	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	917.000	2	3.40000	2	34.276001	2	220.000	2	0.02000	2		9	0.066060	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	919.000	2	3.39300	2	34.276001	2	219.700	2	0.01000	2		9	0.065940	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	921.000	2	3.39000	2	34.275002	2	219.500	2	0.02000	2		9	0.066140	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	923.000	2	3.38600	2	34.276001	2	219.300	2	0.02000	2		9	0.066060	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	925.000	2	3.38200	2	34.276001	2	219.100	2	0.01000	2		9	0.066270	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	927.000	2	3.37800	2	34.276001	2	219.000	2	0.01000	2		9	0.066270	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	929.000	2	3.38200	2	34.380001	4	218.600	2	0.01000	2		9	0.067200	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	931.000	2	3.38000	2	35.925999	4	218.300	2	0.02000	2		9	0.067490	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	933.000	2	3.36500	2	35.606998	4	218.500	2	0.01000	2		9	0.067490	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	935.000	2	3.36300	2	35.430000	4	218.400	2	0.01000	2		9	0.067490	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	937.000	2	3.36000	2	35.277000	4	218.200	2	0.01000	2		9	0.067490	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	939.000	2	3.35900	2	35.087002	4	218.000	2	0.01000	2		9	0.067690	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	941.000	2	3.35800	2	34.699001	4	217.100	2	0.01000	2		9	0.069720	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	943.000	2	3.36500	2	34.596001	4	217.200	2	0.01000	2		9	0.069640	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	945.000	2	3.35200	2	34.540001	4	217.400	2	0.01000	2		9	0.069520	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	947.000	2	3.34500	2	34.492001	4	217.300	2	0.01000	2		9	0.069440	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	949.000	2	3.34000	2	34.465000	4	217.200	2	0.02000	2		9	0.069360	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	951.000	2	3.33500	2	34.423000	4	216.700	2	0.02000	2		9	0.069240	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	953.000	2	3.33300	2	34.375999	4	216.100	2	0.01000	2		9	0.070170	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	955.000	2	3.33100	2	34.348999	4	215.800	2	0.02000	2		9	0.069930	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	957.000	2	3.32700	2	34.338001	4	215.800	2	0.02000	2		9	0.069810	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	959.000	2	3.32500	2	34.328999	4	215.700	2	0.02000	2		9	0.070540	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	961.000	2	3.32600	2	34.317001	2	215.400	2	0.02000	2		9	0.070820	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	963.000	2	3.31500	2	34.312000	2	215.300	2	0.02000	2		9	0.070820	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	965.000	2	3.31100	2	34.310001	2	215.200	2	0.02000	2		9	0.071680	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	967.000	2	3.30800	2	34.307999	2	215.100	2	0.01000	2		9	0.070950	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	969.000	2	3.31300	2	34.452000	4	214.600	2	0.01000	2		9	0.071720	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	971.000	2	3.30800	2	34.844002	4	214.300	2	0.02000	2		9	0.072290	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	973.000	2	3.29400	2	34.772999	4	214.400	2	0.02000	2		9	0.071390	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	975.000	2	3.28200	2	34.710999	4	214.400	2	0.01000	2		9	0.072000	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	977.000	2	3.27200	2	34.632000	4	214.100	2	0.02000	2		9	0.072370	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	979.000	2	3.28000	2	34.536999	4	213.700	2	0.01000	2		9	0.072660	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	981.000	2	3.25300	2	34.455002	4	213.500	2	0.02000	2		9	0.073060	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	983.000	2	3.24600	2	34.409000	4	213.200	2	0.02000	2		9	0.073390	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	985.000	2	3.24300	2	34.387001	4	213.000	2	0.02000	2		9	0.073190	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	987.000	2	3.23600	2	34.375999	4	212.900	2	0.02000	2		9	0.073470	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	989.000	2	3.21900	2	35.242001	4	212.800	2	0.02000	2		9	0.073190	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	991.000	2	3.21100	2	35.860001	4	212.600	2	0.02000	2		9	0.073760	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	993.000	2	3.20500	2	35.471001	4	212.500	2	0.02000	2		9	0.074450	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	995.000	2	3.20300	2	35.123001	4	212.300	2	0.01000	2		9	0.074490	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	997.000	2	3.20400	2	34.874001	4	212.300	2	0.01000	2		9	0.074530	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	999.000	2	3.20100	2	34.762001	4	212.200	2	0.01000	2		9	0.074530	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1001.000	2	3.19800	2	34.701000	4	212.100	2	0.02000	2		9	0.075550	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1003.000	2	3.19500	2	34.625000	4	212.000	2	0.02000	2		9	0.075550	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1005.000	2	3.19400	2	34.528999	4	211.800	2	0.02000	2		9	0.075550	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1007.000	2	3.18800	2	34.451000	4	211.700	2	0.02000	2		9	0.077220	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1009.000	2	3.18100	2	34.415001	4	211.600	2	0.01000	2		9	0.075670	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1011.000	2	3.17900	2	34.401001	4	211.500	2	0.02000	2		9	0.075510	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1013.000	2	3.17700	2	34.389000	4	211.400	2	0.02000	2		9	0.076040	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1015.000	2	3.18000	2	34.363998	2	211.100	2	0.02000	2		9	0.076810	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1017.000	2	3.17000	2	34.348000	2	211.000	2	0.01000	2		9	0.077020	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1019.000	2	3.16200	2	34.345001	2	211.000	2	0.01000	2		9	0.077260	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1021.000	2	3.16700	2	34.334999	2	210.600	2	0.02000	2		9	0.077870	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1023.000	2	3.16000	2	34.328999	2	210.400	2	0.01000	2		9	0.077510	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1025.000	2	3.15200	2	34.327999	2	210.300	2	0.01000	2		9	0.077510	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1027.000	2	3.15500	2	34.323002	2	210.000	2	0.01000	2		9	0.077950	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1029.000	2	3.14600	2	34.323002	2	209.800	2	0.01000	2		9	0.078000	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1031.000	2	3.14200	2	34.323002	2	209.700	2	0.01000	2		9	0.077950	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1033.000	2	3.14100	2	34.321999	2	209.400	2	0.02000	2		9	0.078360	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1035.000	2	3.14200	2	34.320000	2	209.100	2	0.02000	2		9	0.078970	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1037.000	2	3.13500	2	34.321999	2	209.000	2	0.02000	2		9	0.079220	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1039.000	2	3.13200	2	34.321999	2	208.900	2	0.02000	2		9	0.079220	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1041.000	2	3.12500	2	34.324001	2	208.700	2	0.01000	2		9	0.079300	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1043.000	2	3.12700	2	34.323002	2	208.300	2	0.01000	2		9	0.079220	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1045.000	2	3.11700	2	34.326000	2	208.200	2	0.01000	2		9	0.079710	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1047.000	2	3.11000	2	34.327999	2	208.000	2	0.01000	2		9	0.080240	2		9		9	0	2	1
GA10	CTD_JC068_010_2DB	C	2012-01-03T12:55:19	359.50009	-40.01480	1049.000	2	3.11600	2	34.326000	2	207.500	2	0.01000	2		9	0.080240	2		9		9	0	2	1
